D_pop,0.0870317,-0.000991547,-0.0802537,-0.014465,-0.00144077,0.00052639,-0.135855,-0.000517204,0.000139152
B_pop,-0.000991547,0.00250278,0.0653646,0.00829287,0.0007325,-0.00080206,0.149024,0.000305237,-7.51623e-05
Time0_pop,-0.0802537,0.0653646,22.1436,-0.982057,0.0888332,-0.033499,18.1548,0.0483447,-0.0130148
omega_alpha,-0.014465,0.00829287,-0.982057,36.0508,0.00810676,-0.0168813,-1.71495,0.00404726,-0.00127268
omega_D,-0.00144077,0.0007325,0.0888332,0.00810676,0.0454964,-0.000474103,0.166538,0.00150816,-0.000407505
omega_B,0.00052639,-0.00080206,-0.033499,-0.0168813,-0.000474103,0.000815815,-0.0683113,-0.000237611,6.23909e-05
omega_Time0,-0.135855,0.149024,18.1548,-1.71495,0.166538,-0.0683113,47.4346,0.100668,-0.02675
a,-0.000517204,0.000305237,0.0483447,0.00404726,0.00150816,-0.000237611,0.100668,0.00568821,-0.00130983
b,0.000139152,-7.51623e-05,-0.0130148,-0.00127268,-0.000407505,6.23909e-05,-0.02675,-0.00130983,0.000357703
