D_pop,1,0.0044285,-0.0602345,-0.0162145,-0.034671,-0.017154,-0.0741971,-0.0307167,0.0330032
B_pop,0.0044285,1,0.0540308,-0.579767,0.0574488,0.766205,0.00495483,0.0865849,-0.0963807
Time0_pop,-0.0602345,0.0540308,1,-0.00895676,0.10824,0.116854,0.521248,0.163676,-0.177135
omega_alpha,-0.0162145,-0.579767,-0.00895676,1,-0.0189053,-0.415505,0.0554339,-0.0402304,0.0456542
omega_D,-0.034671,0.0574488,0.10824,-0.0189053,1,0.0794474,0.141137,0.109211,-0.118398
omega_B,-0.017154,0.766205,0.116854,-0.415505,0.0794474,1,0.0966644,0.102466,-0.114331
omega_Time0,-0.0741971,0.00495483,0.521248,0.0554339,0.141137,0.0966644,1,0.237424,-0.255709
a,-0.0307167,0.0865849,0.163676,-0.0402304,0.109211,0.102466,0.237424,1,-0.918632
b,0.0330032,-0.0963807,-0.177135,0.0456542,-0.118398,-0.114331,-0.255709,-0.918632,1
