D_pop,0.0820063,-7.50837e-05,-0.060384,0.0225683,-0.00114163,-2.92448e-05,-0.0835756,-0.000542839,0.000155668
B_pop,-7.50837e-05,9.5177e-06,0.00401806,-0.00726829,8.58346e-05,3.70194e-06,0.00613152,3.06431e-05,-9.61146e-06
Time0_pop,-0.060384,0.00401806,14.7089,-2.87702,0.0704316,0.00152685,7.62351,0.0291722,-0.00851368
omega_alpha,0.0225683,-0.00726829,-2.87702,37.7884,-0.0362334,-0.00309136,-3.80156,-0.0139508,0.00488269
omega_D,-0.00114163,8.58346e-05,0.0704316,-0.0362334,0.0428403,3.5092e-05,0.123705,0.00145029,-0.000404178
omega_B,-2.92448e-05,3.70194e-06,0.00152685,-0.00309136,3.5092e-05,1.62069e-06,0.00231952,1.33516e-05,-4.14221e-06
omega_Time0,-0.0835756,0.00613152,7.62351,-3.80156,0.123705,0.00231952,23.4339,0.0645343,-0.0182607
a,-0.000542839,3.06431e-05,0.0291722,-0.0139508,0.00145029,1.33516e-05,0.0645343,0.00546183,-0.00124758
b,0.000155668,-9.61146e-06,-0.00851368,0.00488269,-0.000404178,-4.14221e-06,-0.0182607,-0.00124758,0.000340641
