D_pop,0.0214974,-0.000675641,-0.205734,0.0251413,-0.000516407,-0.00212527,-0.193559,0.000977299,-0.000166431
B_pop,-0.000675641,0.0785137,8.05567,-1.39324,0.000879631,0.0911641,7.79482,0.0118592,-0.00218985
Time0_pop,-0.205734,8.05567,1101.12,-177.324,0.179183,11.8701,1057.55,1.23788,-0.222555
omega_alpha,0.0251413,-1.39324,-177.324,36.5945,-0.0284804,-1.99054,-171.24,-0.215302,0.0389775
omega_D,-0.000516407,0.000879631,0.179183,-0.0284804,0.0108398,0.00181001,0.166276,-0.000289238,5.39154e-05
omega_B,-0.00212527,0.0911641,11.8701,-1.99054,0.00181001,0.141331,11.5001,0.0139433,-0.00250871
omega_Time0,-0.193559,7.79482,1057.55,-171.24,0.166276,11.5001,1032.65,1.20366,-0.216378
a,0.000977299,0.0118592,1.23788,-0.215302,-0.000289238,0.0139433,1.20366,0.0111314,-0.00191188
b,-0.000166431,-0.00218985,-0.222555,0.0389775,5.39154e-05,-0.00250871,-0.216378,-0.00191188,0.000339761
