D_pop,0.0184902,0.00149507,-0.0225125,-0.00694723,-0.000457875,-0.00198416,-0.0196923,0.00172848,-0.000304473
B_pop,0.00149507,0.0201864,-0.0675001,-0.00366679,-0.000224797,-0.00905871,-0.0557581,0.00505031,-0.00095248
Time0_pop,-0.0225125,-0.0675001,21.4487,-1.28235,0.00621428,0.143924,13.9278,-0.0395053,0.00765603
omega_alpha,-0.00694723,-0.00366679,-1.28235,3.28344,-0.00315729,0.0359977,-0.923442,-0.014531,0.0025807
omega_D,-0.000457875,-0.000224797,0.00621428,-0.00315729,0.00954513,5.9251e-05,0.00161032,-0.000553,9.95458e-05
omega_B,-0.00198416,-0.00905871,0.143924,0.0359977,5.9251e-05,0.0298771,0.160057,-0.00622541,0.00119243
omega_Time0,-0.0196923,-0.0557581,13.9278,-0.923442,0.00161032,0.160057,18.7687,-0.0369774,0.0071996
a,0.00172848,0.00505031,-0.0395053,-0.014531,-0.000553,-0.00622541,-0.0369774,0.0113914,-0.00196823
b,-0.000304473,-0.00095248,0.00765603,0.0025807,9.95458e-05,0.00119243,0.0071996,-0.00196823,0.000351659
