D_pop,0.0217107,0.00263289,-0.00131219,-0.0136162,-0.000627026,-0.000773673,0.00457561,0.00207273,-0.000363198
B_pop,0.00263289,0.0372257,0.039906,-0.0709033,-0.00120179,-0.00367455,0.0590804,0.00908033,-0.00166715
Time0_pop,-0.00131219,0.039906,18.9247,-2.06123,-0.000517404,0.0214497,9.5945,0.0139505,-0.00214552
omega_alpha,-0.0136162,-0.0709033,-2.06123,5.69961,0.00569349,0.0205115,-1.42434,-0.0289375,0.00521636
omega_D,-0.000627026,-0.00120179,-0.000517404,0.00569349,0.0110488,0.000222774,-0.0060851,-0.000806644,0.000147352
omega_B,-0.000773673,-0.00367455,0.0214497,0.0205115,0.000222774,0.00831079,0.0172682,-0.00240692,0.000445284
omega_Time0,0.00457561,0.0590804,9.5945,-1.42434,-0.0060851,0.0172682,12.7274,0.0224929,-0.00377586
a,0.00207273,0.00908033,0.0139505,-0.0289375,-0.000806644,-0.00240692,0.0224929,0.0127,-0.00219055
b,-0.000363198,-0.00166715,-0.00214552,0.00521636,0.000147352,0.000445284,-0.00377586,-0.00219055,0.000389185
