D_pop,0.0848158,-7.53229e-05,-0.0246381,-0.0116077,-0.000562588,-0.000429487,-0.0277499,-0.000186185,5.2517e-05
B_pop,-7.53229e-05,0.0103871,-0.0220655,-0.0604676,0.000617697,-0.00120723,0.0520645,0.000581122,-0.00015112
Time0_pop,-0.0246381,-0.0220655,7.7881,-0.195226,0.0263671,0.0203319,2.07507,0.0127668,-0.00359966
omega_alpha,-0.0116077,-0.0604676,-0.195226,43.1273,-0.00673855,0.0179259,0.228885,-0.0120918,0.00316167
omega_D,-0.000562588,0.000617697,0.0263671,-0.00673855,0.0429776,0.000106975,0.0407372,0.00107797,-0.000295121
omega_B,-0.000429487,-0.00120723,0.0203319,0.0179259,0.000106975,0.00611631,0.0375108,-5.22496e-05,1.57689e-05
omega_Time0,-0.0277499,0.0520645,2.07507,0.228885,0.0407372,0.0375108,7.93973,0.0244738,-0.0066393
a,-0.000186185,0.000581122,0.0127668,-0.0120918,0.00107797,-5.22496e-05,0.0244738,0.00523847,-0.00118274
b,5.2517e-05,-0.00015112,-0.00359966,0.00316167,-0.000295121,1.57689e-05,-0.0066393,-0.00118274,0.000322401
