D_pop,1,-0.00253771,-0.0303147,-0.00606921,-0.00931818,-0.0188567,-0.0338158,-0.00883293,0.010043
B_pop,-0.00253771,1,-0.0775802,-0.0903442,0.0292353,-0.15146,0.181298,0.0787805,-0.0825802
Time0_pop,-0.0303147,-0.0775802,1,-0.0106523,0.0455748,0.0931575,0.263885,0.063207,-0.0718369
omega_alpha,-0.00606921,-0.0903442,-0.0106523,1,-0.00494959,0.0349028,0.0123691,-0.0254396,0.0268128
omega_D,-0.00931818,0.0292353,0.0455748,-0.00494959,1,0.00659805,0.0697375,0.0718428,-0.079283
omega_B,-0.0188567,-0.15146,0.0931575,0.0349028,0.00659805,1,0.170219,-0.00923073,0.0112294
omega_Time0,-0.0338158,0.181298,0.263885,0.0123691,0.0697375,0.170219,1,0.120004,-0.131226
a,-0.00883293,0.0787805,0.063207,-0.0254396,0.0718428,-0.00923073,0.120004,1,-0.910102
b,0.010043,-0.0825802,-0.0718369,0.0268128,-0.079283,0.0112294,-0.131226,-0.910102,1
