D_pop,0.0850065,-0.00466177,-0.0172469,0.00341467,-0.000876841,-0.00341553,-0.0863796,-0.000591408,0.000158686
B_pop,-0.00466177,0.0935855,-0.141177,-0.438711,0.0111217,0.0664487,1.1131,0.0104378,-0.00276076
Time0_pop,-0.0172469,-0.141177,9.5743,1.43849,0.0133669,-0.130517,2.93668,-0.00220144,0.000388002
omega_alpha,0.00341467,-0.438711,1.43849,41.3545,-0.0415577,-0.356558,-3.03444,-0.0507997,0.0131654
omega_D,-0.000876841,0.0111217,0.0133669,-0.0415577,0.0444208,0.00792272,0.180323,0.00224619,-0.000602078
omega_B,-0.00341553,0.0664487,-0.130517,-0.356558,0.00792272,0.0530592,0.754605,0.00759903,-0.00201435
omega_Time0,-0.0863796,1.1131,2.93668,-3.03444,0.180323,0.754605,25.5725,0.149214,-0.039649
a,-0.000591408,0.0104378,-0.00220144,-0.0507997,0.00224619,0.00759903,0.149214,0.00635569,-0.00147645
b,0.000158686,-0.00276076,0.000388002,0.0131654,-0.000602078,-0.00201435,-0.039649,-0.00147645,0.000399694
