D_pop,1,-0.0522661,-0.0191176,0.00182121,-0.0142693,-0.0508571,-0.0585866,-0.0254437,0.0272239
B_pop,-0.0522661,1,-0.149144,-0.223004,0.172494,0.942979,0.71952,0.427982,-0.451399
Time0_pop,-0.0191176,-0.149144,1,0.0722924,0.0204967,-0.183118,0.18768,-0.00892424,0.00627215
omega_alpha,0.00182121,-0.223004,0.0722924,1,-0.0306618,-0.240707,-0.0933105,-0.0990875,0.102402
omega_D,-0.0142693,0.172494,0.0204967,-0.0306618,1,0.163193,0.169189,0.133682,-0.142888
omega_B,-0.0508571,0.942979,-0.183118,-0.240707,0.163193,1,0.647818,0.413806,-0.437413
omega_Time0,-0.0585866,0.71952,0.18768,-0.0933105,0.169189,0.647818,1,0.370119,-0.392177
a,-0.0254437,0.427982,-0.00892424,-0.0990875,0.133682,0.413806,0.370119,1,-0.926346
b,0.0272239,-0.451399,0.00627215,0.102402,-0.142888,-0.437413,-0.392177,-0.926346,1
