D_pop,0.022692,0.00692637,-0.0594383,0.0141701,-0.00103132,-0.00179153,-0.0464136,0.00340219,-0.000602121
B_pop,0.00692637,0.077754,-0.470141,0.146554,-0.00275803,-0.018304,-0.395429,0.0247237,-0.00449203
Time0_pop,-0.0594383,-0.470141,17.1593,-2.52053,0.036067,0.117772,8.90057,-0.157659,0.0288338
omega_alpha,0.0141701,0.146554,-2.52053,8.18438,-0.0121268,-0.0379387,-1.82768,0.0513473,-0.00924496
omega_D,-0.00103132,-0.00275803,0.036067,-0.0121268,0.0117808,0.000721643,0.0265319,-0.00130292,0.000236452
omega_B,-0.00179153,-0.018304,0.117772,-0.0379387,0.000721643,0.00711369,0.102634,-0.00616316,0.00111637
omega_Time0,-0.0464136,-0.395429,8.90057,-1.82768,0.0265319,0.102634,12.4613,-0.127376,0.023364
a,0.00340219,0.0247237,-0.157659,0.0513473,-0.00130292,-0.00616316,-0.127376,0.0176322,-0.00307897
b,-0.000602121,-0.00449203,0.0288338,-0.00924496,0.000236452,0.00111637,0.023364,-0.00307897,0.000549256
