D_pop,0.0219903,0.000444882,-0.0422457,-0.00587731,-0.000770684,-0.000163373,-0.0432858,0.00124191,-0.000213822
B_pop,0.000444882,0.0101342,0.17289,-0.033118,-0.000372663,0.00119824,0.195627,0.00149101,-0.000291902
Time0_pop,-0.0422457,0.17289,46.0005,-7.0451,0.0475846,0.153655,39.7897,0.00353756,-0.000378014
omega_alpha,-0.00587731,-0.033118,-7.0451,11.8953,-0.00414973,-0.00548993,-6.74559,-0.0139313,0.00248501
omega_D,-0.000770684,-0.000372663,0.0475846,-0.00414973,0.0114698,0.000194712,0.0474424,-0.000537963,0.000100097
omega_B,-0.000163373,0.00119824,0.153655,-0.00548993,0.000194712,0.00586088,0.175093,0.000184703,-1.96352e-05
omega_Time0,-0.0432858,0.195627,39.7897,-6.74559,0.0474424,0.175093,50.1409,0.00590791,-0.000821073
a,0.00124191,0.00149101,0.00353756,-0.0139313,-0.000537963,0.000184703,0.00590791,0.00979103,-0.00166477
b,-0.000213822,-0.000291902,-0.000378014,0.00248501,0.000100097,-1.96352e-05,-0.000821073,-0.00166477,0.000294144
