D_pop,0.0843457,-0.000599403,-0.0233934,-0.0220456,-0.000460387,-0.000597787,-0.0276838,-0.000205838,5.82506e-05
B_pop,-0.000599403,0.0136303,-0.0262356,0.0184712,0.000689527,-0.00185159,0.0911311,0.00033097,-7.03194e-05
Time0_pop,-0.0233934,-0.0262356,7.52212,0.0843624,0.0253612,0.0238646,1.53597,0.011701,-0.00335396
omega_alpha,-0.0220456,0.0184712,0.0843624,41.0092,0.00938434,0.0193757,0.545078,-0.00293901,0.000559136
omega_D,-0.000460387,0.000689527,0.0253612,0.00938434,0.0429449,0.000296535,0.0459111,0.0011342,-0.000309546
omega_B,-0.000597787,-0.00185159,0.0238646,0.0193757,0.000296535,0.0101446,-0.00780797,9.72409e-07,-7.90092e-06
omega_Time0,-0.0276838,0.0911311,1.53597,0.545078,0.0459111,-0.00780797,8.67756,0.0261837,-0.00703603
a,-0.000205838,0.00033097,0.011701,-0.00293901,0.0011342,9.72409e-07,0.0261837,0.00520037,-0.00116995
b,5.82506e-05,-7.03194e-05,-0.00335396,0.000559136,-0.000309546,-7.90092e-06,-0.00703603,-0.00116995,0.000318376
