D_pop,1,-0.0176781,-0.0293691,-0.0118536,-0.00764956,-0.0204361,-0.0323591,-0.00982828,0.0112408
B_pop,-0.0176781,1,-0.0819349,0.0247059,0.0284999,-0.157462,0.264981,0.0393114,-0.0337561
Time0_pop,-0.0293691,-0.0819349,1,0.00480328,0.0446214,0.0863907,0.190113,0.059161,-0.0685358
omega_alpha,-0.0118536,0.0247059,0.00480328,1,0.00707143,0.0300401,0.0288948,-0.00636419,0.00489335
omega_D,-0.00764956,0.0284999,0.0446214,0.00707143,1,0.014207,0.0752079,0.0758954,-0.0837143
omega_B,-0.0204361,-0.157462,0.0863907,0.0300401,0.014207,1,-0.0263161,0.00013388,-0.00439633
omega_Time0,-0.0323591,0.264981,0.190113,0.0288948,0.0752079,-0.0263161,1,0.123258,-0.133862
a,-0.00982828,0.0393114,0.059161,-0.00636419,0.0758954,0.00013388,0.123258,1,-0.909239
b,0.0112408,-0.0337561,-0.0685358,0.00489335,-0.0837143,-0.00439633,-0.133862,-0.909239,1
