D_pop,0.0222238,0.00099869,-0.044515,-0.00335185,-0.000995126,-0.00112928,-0.0387647,0.00157614,-0.000271952
B_pop,0.00099869,0.0170761,-0.0386299,0.000999473,-0.000388386,-0.00744307,-0.024642,0.00335666,-0.000632133
Time0_pop,-0.044515,-0.0386299,22.0286,-2.63111,0.0424811,0.167846,13.4325,-0.0431658,0.00788754
omega_alpha,-0.00335185,0.000999473,-2.63111,8.67617,-0.00384955,-0.00263182,-1.97372,-0.0035006,0.000613696
omega_D,-0.000995126,-0.000388386,0.0424811,-0.00384955,0.0114369,0.000806857,0.0362475,-0.000686168,0.000124947
omega_B,-0.00112928,-0.00744307,0.167846,-0.00263182,0.000806857,0.0140859,0.1702,-0.00203402,0.000381953
omega_Time0,-0.0387647,-0.024642,13.4325,-1.97372,0.0362475,0.1702,18.4118,-0.0356061,0.00651351
a,0.00157614,0.00335666,-0.0431658,-0.0035006,-0.000686168,-0.00203402,-0.0356061,0.0105485,-0.00179753
b,-0.000271952,-0.000632133,0.00788754,0.000613696,0.000124947,0.000381953,0.00651351,-0.00179753,0.00031753
