D_pop,1,0.105989,-0.00327815,0.00052816,-0.0401494,-0.0686586,0.0081667,0.114338,-0.113235
B_pop,0.105989,1,0.108096,0.0593409,-0.0600091,-0.625297,0.170569,0.430017,-0.445972
Time0_pop,-0.00327815,0.108096,1,-0.189442,0.00417445,-0.00155886,0.70549,0.0173948,-0.0185745
omega_alpha,0.00052816,0.0593409,-0.189442,1,-0.0295021,-0.106379,-0.162106,0.0387634,-0.0395748
omega_D,-0.0401494,-0.0600091,0.00417445,-0.0295021,1,0.0356398,-0.00990546,-0.0663295,0.0685123
omega_B,-0.0686586,-0.625297,-0.00155886,-0.106379,0.0356398,1,-0.0316435,-0.314707,0.327026
omega_Time0,0.0081667,0.170569,0.70549,-0.162106,-0.00990546,-0.0316435,1,0.0498936,-0.0520968
a,0.114338,0.430017,0.0173948,0.0387634,-0.0663295,-0.314707,0.0498936,1,-0.983755
b,-0.113235,-0.445972,-0.0185745,-0.0395748,0.0685123,0.327026,-0.0520968,-0.983755,1
