D_pop,0.0181227,0.0019236,-0.00235659,0.000156608,-0.000521905,-0.000519262,0.00566479,0.0016433,-0.000282513
B_pop,0.0019236,0.0181755,0.0778208,0.0176211,-0.000781198,-0.00473598,0.118487,0.00618928,-0.00111429
Time0_pop,-0.00235659,0.0778208,28.5159,-2.22821,0.0021525,-0.00046766,19.4115,0.00991691,-0.00183826
omega_alpha,0.000156608,0.0176211,-2.22821,4.85145,-0.00627465,-0.0131635,-1.83975,0.00911528,-0.00161548
omega_D,-0.000521905,-0.000781198,0.0021525,-0.00627465,0.00932399,0.000193338,-0.00492834,-0.000683785,0.000122607
omega_B,-0.000519262,-0.00473598,-0.00046766,-0.0131635,0.000193338,0.00315617,-0.00915987,-0.00188755,0.000340493
omega_Time0,0.00566479,0.118487,19.4115,-1.83975,-0.00492834,-0.00915987,26.5491,0.0274461,-0.00497488
a,0.0016433,0.00618928,0.00991691,0.00911528,-0.000683785,-0.00188755,0.0274461,0.0113979,-0.00194646
b,-0.000282513,-0.00111429,-0.00183826,-0.00161548,0.000122607,0.000340493,-0.00497488,-0.00194646,0.000343473
