D_pop,1,-0.0206822,-0.0399776,-0.0327546,-0.0394147,-0.0701387,-0.0368432,0.096384,-0.0955116
B_pop,-0.0206822,1,0.158437,0.0421751,0.0180105,0.484303,0.189297,0.0357113,-0.0420698
Time0_pop,-0.0399776,0.158437,1,-0.0776606,0.0356892,0.236127,0.623705,-0.0630203,0.0677796
omega_alpha,-0.0327546,0.0421751,-0.0776606,1,0.0243358,0.195971,-0.0466413,-0.0494161,0.0545186
omega_D,-0.0394147,0.0180105,0.0356892,0.0243358,1,0.0439835,0.0263045,-0.0579655,0.0603948
omega_B,-0.0701387,0.484303,0.236127,0.195971,0.0439835,1,0.291227,-0.180443,0.192152
omega_Time0,-0.0368432,0.189297,0.623705,-0.0466413,0.0263045,0.291227,1,-0.0617524,0.0670264
a,0.096384,0.0357113,-0.0630203,-0.0494161,-0.0579655,-0.180443,-0.0617524,1,-0.981632
b,-0.0955116,-0.0420698,0.0677796,0.0545186,0.0603948,0.192152,0.0670264,-0.981632,1
