D_pop,0.0840245,-0.000377377,-0.137992,-0.000799649,-0.00259836,-0.000280759,-0.2684,-0.00116642,0.000317319
B_pop,-0.000377377,0.000640579,0.0260153,0.00488279,0.000498895,0.000187589,0.0677894,0.000303351,-8.4995e-05
Time0_pop,-0.137992,0.0260153,34.5418,-1.36232,0.199608,0.0299401,40.1088,0.121469,-0.0327719
omega_alpha,-0.000799649,0.00488279,-1.36232,36.0884,-0.0126068,-0.00359947,-2.05492,-0.0122968,0.00309041
omega_D,-0.00259836,0.000498895,0.199608,-0.0126068,0.0453655,0.000382992,0.444912,0.00244132,-0.000661146
omega_B,-0.000280759,0.000187589,0.0299401,-0.00359947,0.000382992,0.00045335,0.0570886,0.000228339,-6.35828e-05
omega_Time0,-0.2684,0.0677894,40.1088,-2.05492,0.444912,0.0570886,108.505,0.290613,-0.0779218
a,-0.00116642,0.000303351,0.121469,-0.0122968,0.00244132,0.000228339,0.290613,0.00617892,-0.00143844
b,0.000317319,-8.4995e-05,-0.0327719,0.00309041,-0.000661146,-6.35828e-05,-0.0779218,-0.00143844,0.000391375
