D_pop,0.0819215,2.44893e-07,-0.0323263,0.00291329,-0.000722818,1.3251e-07,-0.0349214,-3.4601e-05,9.91979e-06
B_pop,2.44893e-07,2.97108e-09,-1.43822e-05,2.3014e-05,1.14044e-07,5.53397e-10,-2.5978e-05,1.80352e-07,-5.06072e-08
Time0_pop,-0.0323263,-1.43822e-05,6.76679,-0.330846,0.0379026,2.24044e-08,3.74512,0.017667,-0.00493139
omega_alpha,0.00291329,2.3014e-05,-0.330846,36.2743,0.00472325,1.29662e-05,-0.39707,0.00662417,-0.00209642
omega_D,-0.000722818,1.14044e-07,0.0379026,0.00472325,0.0415257,1.53203e-08,0.0403423,0.00102593,-0.000278768
omega_B,1.3251e-07,5.53397e-10,2.24044e-08,1.29662e-05,1.53203e-08,1.17182e-09,-5.07228e-07,5.04962e-08,-1.588e-08
omega_Time0,-0.0349214,-2.5978e-05,3.74512,-0.39707,0.0403423,-5.07228e-07,7.19309,0.0181005,-0.00510979
a,-3.4601e-05,1.80352e-07,0.017667,0.00662417,0.00102593,5.04962e-08,0.0181005,0.00536307,-0.00120981
b,9.91979e-06,-5.06072e-08,-0.00493139,-0.00209642,-0.000278768,-1.588e-08,-0.00510979,-0.00120981,0.000328156
