D_pop,1,0.181221,-0.384314,-0.155919,-0.19691,-0.402542,-0.388793,0.341538,-0.357278
B_pop,0.181221,1,-0.294148,-0.286808,-0.158181,-0.379292,-0.30306,0.397624,-0.424443
Time0_pop,-0.384314,-0.294148,1,0.277151,0.353681,0.917957,0.970852,-0.653138,0.699113
omega_alpha,-0.155919,-0.286808,0.277151,1,0.133274,0.35167,0.295278,-0.278492,0.297985
omega_D,-0.19691,-0.158181,0.353681,0.133274,1,0.365544,0.356705,-0.292153,0.309632
omega_B,-0.402542,-0.379292,0.917957,0.35167,0.365544,1,0.933583,-0.706501,0.757292
omega_Time0,-0.388793,-0.30306,0.970852,0.295278,0.356705,0.933583,1,-0.66262,0.709485
a,0.341538,0.397624,-0.653138,-0.278492,-0.292153,-0.706501,-0.66262,1,-0.988504
b,-0.357278,-0.424443,0.699113,0.297985,0.309632,0.757292,0.709485,-0.988504,1
