D_pop,1,0.0242209,-0.0145377,-0.0140032,-0.0267681,-0.00726703,-0.00825365,0.0784933,-0.0773432
B_pop,0.0242209,1,-0.00741552,-0.011559,0.00785968,-0.0161962,-0.0127962,0.206879,-0.227019
Time0_pop,-0.0145377,-0.00741552,1,-0.133854,0.0222714,0.0603782,0.550421,0.00651911,-0.002254
omega_alpha,-0.0140032,-0.011559,-0.133854,1,0.00551,0.0327533,-0.111863,-0.00301546,0.00505512
omega_D,-0.0267681,0.00785968,0.0222714,0.00551,1,-0.00583516,0.0104388,-0.041977,0.0437582
omega_B,-0.00726703,-0.0161962,0.0603782,0.0327533,-0.00583516,1,0.109036,-0.00384626,0.0124418
omega_Time0,-0.00825365,-0.0127962,0.550421,-0.111863,0.0104388,0.109036,1,0.0186848,-0.0140528
a,0.0784933,0.206879,0.00651911,-0.00301546,-0.041977,-0.00384626,0.0186848,1,-0.980847
b,-0.0773432,-0.227019,-0.002254,0.00505512,0.0437582,0.0124418,-0.0140528,-0.980847,1
