D_pop,0.0190908,0.000754273,-0.0762607,0.0214713,-0.000811941,-0.00105244,-0.0716526,0.00139548,-0.000237852
B_pop,0.000754273,0.00721758,0.0136886,0.012677,-0.000337885,-0.00266217,0.0140764,0.00232659,-0.000419248
Time0_pop,-0.0762607,0.0136886,179.804,-47.9733,0.0621642,1.21319,174.832,-0.0873132,0.016669
omega_alpha,0.0214713,0.012677,-47.9733,23.3673,-0.0269332,-0.366067,-48.1965,0.036103,-0.00665802
omega_D,-0.000811941,-0.000337885,0.0621642,-0.0269332,0.010223,0.000564168,0.0560105,-0.000631991,0.000113469
omega_B,-0.00105244,-0.00266217,1.21319,-0.366067,0.000564168,0.0188728,1.24563,-0.00247314,0.000438924
omega_Time0,-0.0716526,0.0140764,174.832,-48.1965,0.0560105,1.24563,184.136,-0.0824499,0.0158362
a,0.00139548,0.00232659,-0.0873132,0.036103,-0.000631991,-0.00247314,-0.0824499,0.0103732,-0.00176209
b,-0.000237852,-0.000419248,0.016669,-0.00665802,0.000113469,0.000438924,0.0158362,-0.00176209,0.000310264
