D_pop,0.0812387,-9.91413e-05,-0.0682662,0.199938,-0.00264486,-1.68437e-05,-0.0780082,-0.00062058,0.000140506
B_pop,-9.91413e-05,7.46771e-06,0.00430356,-0.0154686,0.000147566,1.34216e-06,0.00506445,5.19438e-05,-1.19598e-05
Time0_pop,-0.0682662,0.00430356,7.00453,-9.49201,0.0979383,0.000864265,5.10999,0.0342569,-0.00820136
omega_alpha,0.199938,-0.0154686,-9.49201,66.8151,-0.305415,-0.00282372,-11.039,-0.109297,0.0250303
omega_D,-0.00264486,0.000147566,0.0979383,-0.305415,0.0450879,2.29468e-05,0.110608,0.002062,-0.000517406
omega_B,-1.68437e-05,1.34216e-06,0.000864265,-0.00282372,2.29468e-05,3.79605e-07,0.00105173,5.29572e-06,-1.04573e-06
omega_Time0,-0.0780082,0.00506445,5.10999,-11.039,0.110608,0.00105173,8.07863,0.0368161,-0.00874677
a,-0.00062058,5.19438e-05,0.0342569,-0.109297,0.002062,5.29572e-06,0.0368161,0.00590767,-0.00133445
b,0.000140506,-1.19598e-05,-0.00820136,0.0250303,-0.000517406,-1.04573e-06,-0.00874677,-0.00133445,0.000356314
