D_pop,0.0814801,-2.26727e-07,-0.0228668,-0.011351,-7.44862e-05,6.01338e-07,-0.0242379,-0.000153364,4.06851e-05
B_pop,-2.26727e-07,8.71695e-08,-1.60511e-05,0.000231733,-6.5674e-07,7.91272e-09,-5.33898e-05,-7.38092e-07,2.12258e-07
Time0_pop,-0.0228668,-1.60511e-05,8.00042,-0.323818,0.0257634,-3.85356e-05,2.09012,0.0122751,-0.00340084
omega_alpha,-0.011351,0.000231733,-0.323818,43.6989,-0.000863546,-7.12466e-05,-0.119094,-0.00642332,0.00167543
omega_D,-7.44862e-05,-6.5674e-07,0.0257634,-0.000863546,0.0404228,-9.26726e-07,0.0416784,0.00103384,-0.000280245
omega_B,6.01338e-07,7.91272e-09,-3.85356e-05,-7.12466e-05,-9.26726e-07,5.16538e-08,-6.52042e-05,-7.05939e-07,1.92597e-07
omega_Time0,-0.0242379,-5.33898e-05,2.09012,-0.119094,0.0416784,-6.52042e-05,8.34445,0.0256107,-0.00691877
a,-0.000153364,-7.38092e-07,0.0122751,-0.00642332,0.00103384,-7.05939e-07,0.0256107,0.00527065,-0.00119467
b,4.06851e-05,2.12258e-07,-0.00340084,0.00167543,-0.000280245,1.92597e-07,-0.00691877,-0.00119467,0.000325911
