D_pop,0.0207394,0.000224642,-0.0113445,-0.00380733,-0.000347921,-0.000136628,-0.0063789,0.00108565,-0.000184225
B_pop,0.000224642,0.0113317,0.0489326,-0.00997131,-0.000267338,0.00618933,0.0423842,0.00100753,-0.000178068
Time0_pop,-0.0113445,0.0489326,15.5802,-1.13408,0.00907297,0.085016,7.01119,-0.00293353,0.000848706
omega_alpha,-0.00380733,-0.00997131,-1.13408,7.12584,-0.00142462,0.0108426,-0.476005,-0.00285195,0.000552616
omega_D,-0.000347921,-0.000267338,0.00907297,-0.00142462,0.0103716,-0.000365783,0.00355087,-0.000399973,7.20828e-05
omega_B,-0.000136628,0.00618933,0.085016,0.0108426,-0.000365783,0.0207689,0.0784639,-0.000328965,0.000104424
omega_Time0,-0.0063789,0.0423842,7.01119,-0.476005,0.00355087,0.0784639,10.508,0.000982766,0.00010981
a,0.00108565,0.00100753,-0.00293353,-0.00285195,-0.000399973,-0.000328965,0.000982766,0.00954521,-0.00161884
b,-0.000184225,-0.000178068,0.000848706,0.000552616,7.20828e-05,0.000104424,0.00010981,-0.00161884,0.000285632
