D_pop,1,0.0338015,-0.0158203,-0.000584306,-0.040705,-0.0211741,-0.00997999,0.0859407,-0.0837278
B_pop,0.0338015,1,0.136573,0.0337697,-0.0250539,-0.0163406,0.163661,0.144498,-0.139774
Time0_pop,-0.0158203,0.136573,1,-0.259179,0.0117209,-0.0436336,0.701971,0.00378568,0.000316728
omega_alpha,-0.000584306,0.0337697,-0.259179,1,-0.0374465,-0.11496,-0.236657,-0.0163197,0.0119974
omega_D,-0.040705,-0.0250539,0.0117209,-0.0374465,1,0.0696617,-0.000322052,-0.0538967,0.0563481
omega_B,-0.0211741,-0.0163406,-0.0436336,-0.11496,0.0696617,1,-0.0519742,0.0018985,0.00874956
omega_Time0,-0.00997999,0.163661,0.701971,-0.236657,-0.000322052,-0.0519742,1,0.0166651,-0.0122898
a,0.0859407,0.144498,0.00378568,-0.0163197,-0.0538967,0.0018985,0.0166651,1,-0.980466
b,-0.0837278,-0.139774,0.000316728,0.0119974,0.0563481,0.00874956,-0.0122898,-0.980466,1
