D_pop,0.0186759,7.69548e-06,-0.0105882,-0.000289956,-0.000546929,-3.49598e-06,-0.00653859,0.00113905,-0.000190874
B_pop,7.69548e-06,2.77536e-06,0.00111427,0.000204286,-4.10372e-06,-3.28889e-08,0.00130713,2.33467e-05,-3.88439e-06
Time0_pop,-0.0105882,0.00111427,23.9844,-4.6091,0.00564375,-0.000258172,16.4815,0.0017981,2.58754e-05
omega_alpha,-0.000289956,0.000204286,-4.6091,13.1857,-0.0133692,-0.000504337,-4.11988,-0.00574736,0.000726734
omega_D,-0.000546929,-4.10372e-06,0.00564375,-0.0133692,0.00966684,8.27483e-06,-0.000151803,-0.000513936,9.24185e-05
omega_B,-3.49598e-06,-3.28889e-08,-0.000258172,-0.000504337,8.27483e-06,1.45964e-06,-0.00030104,2.22454e-07,1.76338e-07
omega_Time0,-0.00653859,0.00130713,16.4815,-4.11988,-0.000151803,-0.00030104,22.984,0.00774863,-0.000982869
a,0.00113905,2.33467e-05,0.0017981,-0.00574736,-0.000513936,2.22454e-07,0.00774863,0.0094061,-0.00158626
b,-0.000190874,-3.88439e-06,2.58754e-05,0.000726734,9.24185e-05,1.76338e-07,-0.000982869,-0.00158626,0.000278275
