D_pop,0.0214404,0.000734189,-0.00525565,-0.0166091,-0.000858752,-0.000990323,-0.00346917,0.00139767,-0.000245612
B_pop,0.000734189,0.0193171,0.0482772,-0.00591134,-0.000551442,-0.00174232,0.0448299,0.00192411,-0.00040703
Time0_pop,-0.00525565,0.0482772,17.4602,-1.09899,0.00204471,0.0198189,8.44509,0.00275213,-0.000379922
omega_alpha,-0.0166091,-0.00591134,-1.09899,10.387,0.00550116,0.0850905,-0.325861,-0.0275982,0.00509288
omega_D,-0.000858752,-0.000551442,0.00204471,0.00550116,0.0112664,9.97149e-05,-0.00176765,-0.00056223,0.000104313
omega_B,-0.000990323,-0.00174232,0.0198189,0.0850905,9.97149e-05,0.0204039,0.0400573,-0.00281126,0.000554815
omega_Time0,-0.00346917,0.0448299,8.44509,-0.325861,-0.00176765,0.0400573,13.8904,0.00199963,-0.000213904
a,0.00139767,0.00192411,0.00275213,-0.0275982,-0.00056223,-0.00281126,0.00199963,0.0100861,-0.00173189
b,-0.000245612,-0.00040703,-0.000379922,0.00509288,0.000104313,0.000554815,-0.000213904,-0.00173189,0.00030903
