D_pop,1,8.37354e-05,-0.0298019,0.000281877,-0.00691501,-0.0237672,-0.0286247,-0.000728365,0.000908468
B_pop,8.37354e-05,1,-0.0122042,-0.0228008,0.00902723,0.0766188,0.275044,0.035536,-0.0314276
Time0_pop,-0.0298019,-0.0122042,1,-0.077993,0.0466407,0.158489,0.388774,0.0618726,-0.0701727
omega_alpha,0.000281877,-0.0228008,-0.077993,1,-0.00334974,-0.150225,-0.0999551,-0.0147495,0.015826
omega_D,-0.00691501,0.00902723,0.0466407,-0.00334974,1,0.0124113,0.0606119,0.0669028,-0.0732451
omega_B,-0.0237672,0.0766188,0.158489,-0.150225,0.0124113,1,0.225007,0.000790919,-0.00195604
omega_Time0,-0.0286247,0.275044,0.388774,-0.0999551,0.0606119,0.225007,1,0.101192,-0.10952
a,-0.000728365,0.035536,0.0618726,-0.0147495,0.0669028,0.000790919,0.101192,1,-0.909263
b,0.000908468,-0.0314276,-0.0701727,0.015826,-0.0732451,-0.00195604,-0.10952,-0.909263,1
