D_pop,0.0795958,-0.00041829,-0.0175515,-0.0151963,5.58517e-05,0.000151362,-0.0369644,-0.000248666,6.92337e-05
B_pop,-0.00041829,0.00188141,-0.0013091,-0.00325715,-1.51671e-05,-8.68127e-05,0.0356247,-8.2363e-05,2.06432e-05
Time0_pop,-0.0175515,-0.0013091,9.79458,-0.775871,0.0205982,0.00172642,0.523899,0.0099952,-0.00282094
omega_alpha,-0.0151963,-0.00325715,-0.775871,35.2436,-0.00636667,-0.00935908,-0.275715,-0.0163854,0.00438116
omega_D,5.58517e-05,-1.51671e-05,0.0205982,-0.00636667,0.0387898,-4.64893e-05,0.0314725,0.00101979,-0.000277858
omega_B,0.000151362,-8.68127e-05,0.00172642,-0.00935908,-4.64893e-05,0.000523334,-0.0143363,2.35603e-05,-6.23442e-06
omega_Time0,-0.0369644,0.0356247,0.523899,-0.275715,0.0314725,-0.0143363,10.9269,0.0185329,-0.00500142
a,-0.000248666,-8.2363e-05,0.0099952,-0.0163854,0.00101979,2.35603e-05,0.0185329,0.00529019,-0.00120009
b,6.92337e-05,2.06432e-05,-0.00282094,0.00438116,-0.000277858,-6.23442e-06,-0.00500142,-0.00120009,0.00032737
