D_pop,1,-0.0178606,-0.0390098,-0.00185933,-0.0122394,-0.00837773,-0.0393148,-0.003929,0.00452825
B_pop,-0.0178606,1,-0.0822734,0.115783,0.0411344,0.564572,-0.105642,0.0762829,-0.0780733
Time0_pop,-0.0390098,-0.0822734,1,-0.0512439,0.065011,-0.0501033,0.649845,0.0878661,-0.101291
omega_alpha,-0.00185933,0.115783,-0.0512439,1,0.00541205,0.0623986,-0.048582,0.0082969,-0.0105912
omega_D,-0.0122394,0.0411344,0.065011,0.00541205,1,0.00926224,0.0685626,0.0660818,-0.0725985
omega_B,-0.00837773,0.564572,-0.0501033,0.0623986,0.00926224,1,-0.0534966,0.00880803,-0.00679517
omega_Time0,-0.0393148,-0.105642,0.649845,-0.048582,0.0685626,-0.0534966,1,0.0923256,-0.107315
a,-0.003929,0.0762829,0.0878661,0.0082969,0.0660818,0.00880803,0.0923256,1,-0.909082
b,0.00452825,-0.0780733,-0.101291,-0.0105912,-0.0725985,-0.00679517,-0.107315,-0.909082,1
