D_pop,1,0.377229,0.24918,-0.010815,-0.125632,-0.372645,0.274878,0.371773,-0.373628
B_pop,0.377229,1,0.732087,-0.0439796,-0.209288,-0.990088,0.78754,0.887114,-0.898843
Time0_pop,0.24918,0.732087,1,-0.262501,-0.104729,-0.758305,0.961752,0.656593,-0.662584
omega_alpha,-0.010815,-0.0439796,-0.262501,1,-0.0362182,0.0473749,-0.233902,-0.0449201,0.0441623
omega_D,-0.125632,-0.209288,-0.104729,-0.0362182,1,0.203929,-0.124603,-0.209356,0.211766
omega_B,-0.372645,-0.990088,-0.758305,0.0473749,0.203929,1,-0.811922,-0.882407,0.893569
omega_Time0,0.274878,0.78754,0.961752,-0.233902,-0.124603,-0.811922,1,0.707196,-0.714026
a,0.371773,0.887114,0.656593,-0.0449201,-0.209356,-0.882407,0.707196,1,-0.995789
b,-0.373628,-0.898843,-0.662584,0.0441623,0.211766,0.893569,-0.714026,-0.995789,1
