D_pop,0.0843859,-0.00132942,-0.0246288,-0.0194784,-0.000831749,-0.000750247,-0.0307807,-9.3216e-05,2.39984e-05
B_pop,-0.00132942,0.0218085,-0.000743131,0.0107661,0.00100041,0.00818242,0.16106,0.000225246,-5.50514e-05
Time0_pop,-0.0246288,-0.000743131,9.68606,-0.699975,0.0309701,0.00424564,3.81526,0.0154251,-0.0042083
omega_alpha,-0.0194784,0.0107661,-0.699975,39.36,0.00430656,0.0766372,-0.335374,-0.000523588,-6.23119e-05
omega_D,-0.000831749,0.00100041,0.0309701,0.00430656,0.043205,0.000733769,0.0510828,0.0010516,-0.000283047
omega_B,-0.000750247,0.00818242,0.00424564,0.0766372,0.000733769,0.00995952,0.0613055,0.000423462,-0.000119624
omega_Time0,-0.0307807,0.16106,3.81526,-0.335374,0.0510828,0.0613055,11.201,0.0281048,-0.00745621
a,-9.3216e-05,0.000225246,0.0154251,-0.000523588,0.0010516,0.000423462,0.0281048,0.00518044,-0.0011616
b,2.39984e-05,-5.50514e-05,-0.0042083,-6.23119e-05,-0.000283047,-0.000119624,-0.00745621,-0.0011616,0.000315363
