D_pop,1,0.140457,-0.0612514,-0.0407214,-0.0532945,-0.00801859,-0.0723093,0.144309,-0.146751
B_pop,0.140457,1,-0.0848371,-0.093087,-0.133291,0.0595921,-0.159582,0.491489,-0.525231
Time0_pop,-0.0612514,-0.0848371,1,-0.113591,0.0928957,-0.03492,0.632567,-0.0726279,0.079583
omega_alpha,-0.0407214,-0.093087,-0.113591,1,0.0280887,0.0852302,-0.0721827,-0.0934853,0.0976943
omega_D,-0.0532945,-0.133291,0.0928957,0.0280887,1,-0.000178642,0.10333,-0.117001,0.122982
omega_B,-0.00801859,0.0595921,-0.03492,0.0852302,-0.000178642,1,-0.0375015,-0.0480426,0.0644595
omega_Time0,-0.0723093,-0.159582,0.632567,-0.0721827,0.10333,-0.0375015,1,-0.106834,0.116645
a,0.144309,0.491489,-0.0726279,-0.0934853,-0.117001,-0.0480426,-0.106834,1,-0.984599
b,-0.146751,-0.525231,0.079583,0.0976943,0.122982,0.0644595,0.116645,-0.984599,1
