D_pop,0.0225795,0.00157194,-0.0835641,-0.0171496,-0.00101584,-0.00247075,-0.0794897,0.00203926,-0.00037009
B_pop,0.00157194,0.0304395,-0.02372,-0.0567333,-0.000772757,-0.00336014,-0.0129602,0.00485871,-0.000957114
Time0_pop,-0.0835641,-0.02372,47.8709,-1.25508,0.0687539,0.343904,38.2764,-0.0888943,0.0172348
omega_alpha,-0.0171496,-0.0567333,-1.25508,7.99101,0.00749579,0.102935,-0.610145,-0.0277016,0.00570045
omega_D,-0.00101584,-0.000772757,0.0687539,0.00749579,0.011454,0.0014882,0.0640208,-0.000967667,0.000182516
omega_B,-0.00247075,-0.00336014,0.343904,0.102935,0.0014882,0.0303597,0.363793,-0.00405046,0.000831111
omega_Time0,-0.0794897,-0.0129602,38.2764,-0.610145,0.0640208,0.363793,44.5483,-0.0839753,0.0163921
a,0.00203926,0.00485871,-0.0888943,-0.0277016,-0.000967667,-0.00405046,-0.0839753,0.0114587,-0.00199452
b,-0.00037009,-0.000957114,0.0172348,0.00570045,0.000182516,0.000831111,0.0163921,-0.00199452,0.000359516
