D_pop,0.0220313,0.000337266,-0.0190815,-0.009354,-0.000732344,-0.000498785,-0.0142756,0.00132445,-0.000227835
B_pop,0.000337266,0.0185391,0.0424217,0.0106881,-0.000190748,-0.000283645,0.0522655,0.00207932,-0.000419506
Time0_pop,-0.0190815,0.0424217,23.9478,-1.66275,0.00854591,0.100042,14.5318,-0.0162931,0.00308648
omega_alpha,-0.009354,0.0106881,-1.66275,6.31446,0.00360239,0.0582821,-1.05145,-0.0102842,0.00193536
omega_D,-0.000732344,-0.000190748,0.00854591,0.00360239,0.0112131,-0.000153948,0.00268137,-0.000534764,9.67863e-05
omega_B,-0.000498785,-0.000283645,0.100042,0.0582821,-0.000153948,0.0219854,0.115506,-0.00152642,0.000318711
omega_Time0,-0.0142756,0.0522655,14.5318,-1.05145,0.00268137,0.115506,19.5506,-0.0118723,0.00225701
a,0.00132445,0.00207932,-0.0162931,-0.0102842,-0.000534764,-0.00152642,-0.0118723,0.0100297,-0.00171369
b,-0.000227835,-0.000419506,0.00308648,0.00193536,9.67863e-05,0.000318711,0.00225701,-0.00171369,0.000304268
