D_pop,1,-0.025123,-0.0268378,-0.00825789,-0.00762595,-0.0173401,-0.0293732,-0.00654926,0.00850072
B_pop,-0.025123,1,0.249531,0.187008,0.178473,0.205709,0.318725,0.284963,-0.344397
Time0_pop,-0.0268378,0.249531,1,0.0207901,0.080042,0.060945,0.439992,0.112547,-0.134948
omega_alpha,-0.00825789,0.187008,0.0207901,1,0.0423751,-0.0119391,0.0431369,0.0712819,-0.0890498
omega_D,-0.00762595,0.178473,0.080042,0.0423751,1,0.0490199,0.087828,0.111139,-0.126681
omega_B,-0.0173401,0.205709,0.060945,-0.0119391,0.0490199,1,0.089257,0.0487465,-0.0628433
omega_Time0,-0.0293732,0.318725,0.439992,0.0431369,0.087828,0.089257,1,0.121648,-0.15098
a,-0.00654926,0.284963,0.112547,0.0712819,0.111139,0.0487465,0.121648,1,-0.921924
b,0.00850072,-0.344397,-0.134948,-0.0890498,-0.126681,-0.0628433,-0.15098,-0.921924,1
