D_pop,0.0184009,0.000114678,-0.0227249,-0.00700511,-0.000679116,1.19226e-05,-0.0185062,0.00103691,-0.000175325
B_pop,0.000114678,0.00275625,0.0203122,-0.00108614,1.88509e-05,-0.000485526,0.0200893,0.000478781,-9.45719e-05
Time0_pop,-0.0227249,0.0203122,23.8214,-2.90159,0.0304776,-0.00924466,14.0902,-0.00560492,0.0012508
omega_alpha,-0.00700511,-0.00108614,-2.90159,8.40381,-0.00564784,0.00378367,-2.07006,-0.0127149,0.00205779
omega_D,-0.000679116,1.88509e-05,0.0304776,-0.00564784,0.00958277,-6.05563e-05,0.0241875,-0.000471561,8.55104e-05
omega_B,1.19226e-05,-0.000485526,-0.00924466,0.00378367,-6.05563e-05,0.00166397,-0.00840364,-3.34208e-05,9.41463e-06
omega_Time0,-0.0185062,0.0200893,14.0902,-2.07006,0.0241875,-0.00840364,18.7994,-0.00399802,0.000894896
a,0.00103691,0.000478781,-0.00560492,-0.0127149,-0.000471561,-3.34208e-05,-0.00399802,0.00920556,-0.00155656
b,-0.000175325,-9.45719e-05,0.0012508,0.00205779,8.55104e-05,9.41463e-06,0.000894896,-0.00155656,0.000274032
