D_pop,1,-0.0684683,-0.0416654,-0.0307747,0.00678636,-0.0518978,-0.0427582,-0.000565984,0.00139741
B_pop,-0.0684683,1,0.00824712,0.390544,0.0180882,0.654224,0.0134149,-0.12799,0.143036
Time0_pop,-0.0416654,0.00824712,1,0.00777259,0.0725081,0.0683782,0.481095,0.101096,-0.115845
omega_alpha,-0.0307747,0.390544,0.00777259,1,0.00855479,0.199521,0.0245743,-0.0464567,0.0489723
omega_D,0.00678636,0.0180882,0.0725081,0.00855479,1,0.0315344,0.0763412,0.0782577,-0.0866685
omega_B,-0.0518978,0.654224,0.0683782,0.199521,0.0315344,1,0.0746153,-0.0701502,0.0776496
omega_Time0,-0.0427582,0.0134149,0.481095,0.0245743,0.0763412,0.0746153,1,0.102288,-0.118798
a,-0.000565984,-0.12799,0.101096,-0.0464567,0.0782577,-0.0701502,0.102288,1,-0.915295
b,0.00139741,0.143036,-0.115845,0.0489723,-0.0866685,0.0776496,-0.118798,-0.915295,1
