D_pop,0.0792646,-0.00100092,-0.0270767,-0.059935,0.000373285,-0.000194458,-0.0280982,-1.18833e-05,7.29799e-06
B_pop,-0.00100092,0.00269613,0.000988447,0.140277,0.000183497,0.000452099,0.00162583,-0.00049561,0.000137769
Time0_pop,-0.0270767,0.000988447,5.32797,0.124106,0.0326987,0.00210056,2.59198,0.0174024,-0.00496016
omega_alpha,-0.059935,0.140277,0.124106,47.8515,0.0115617,0.0183685,0.396778,-0.0239657,0.006284
omega_D,0.000373285,0.000183497,0.0326987,0.0115617,0.0381704,8.19947e-05,0.0348131,0.00114021,-0.000314097
omega_B,-0.000194458,0.000452099,0.00210056,0.0183685,8.19947e-05,0.000177123,0.00231784,-6.96243e-05,1.91697e-05
omega_Time0,-0.0280982,0.00162583,2.59198,0.396778,0.0348131,0.00231784,5.44802,0.0178048,-0.00514362
a,-1.18833e-05,-0.00049561,0.0174024,-0.0239657,0.00114021,-6.96243e-05,0.0178048,0.00556147,-0.00126618
b,7.29799e-06,0.000137769,-0.00496016,0.006284,-0.000314097,1.91697e-05,-0.00514362,-0.00126618,0.000344094
