D_pop,0.0785708,2.28124e-06,-0.00782985,-0.025312,0.000437488,nan,-0.0144375,-0.000250646,9.42128e-05
B_pop,2.28124e-06,2.91518e-07,-3.48453e-05,-0.00038173,1.99507e-07,nan,-7.52744e-05,1.56813e-06,-3.71704e-07
Time0_pop,-0.00782985,-3.48453e-05,4.2425,-1.19619,0.0525856,nan,2.03555,0.0092074,-0.00178793
omega_alpha,-0.025312,-0.00038173,-1.19619,39.3637,-0.0344216,nan,-0.840792,0.0134212,-0.00528641
omega_D,0.000437488,1.99507e-07,0.0525856,-0.0344216,0.0410636,nan,0.0431058,0.000910863,-0.000206761
omega_B,nan,nan,nan,nan,nan,nan,nan,nan,nan
omega_Time0,-0.0144375,-7.52744e-05,2.03555,-0.840792,0.0431058,nan,3.69839,0.0096472,-0.00226475
a,-0.000250646,1.56813e-06,0.0092074,0.0134212,0.000910863,nan,0.0096472,0.00581263,-0.00131606
b,9.42128e-05,-3.71704e-07,-0.00178793,-0.00528641,-0.000206761,nan,-0.00226475,-0.00131606,0.000354544
