D_pop,1,0.00670238,-0.0256312,-0.00586211,-0.0168303,0.0029159,-0.0247514,-0.0116329,0.0128422
B_pop,0.00670238,1,-0.0323251,-0.126083,-0.00781536,-0.228887,0.0097536,0.00834986,-0.00959271
Time0_pop,-0.0256312,-0.0323251,1,-0.0624461,0.0432809,-0.0592339,0.33553,0.0571905,-0.0630867
omega_alpha,-0.00586211,-0.126083,-0.0624461,1,0.00348709,0.0805068,-0.0700017,0.00269795,-0.00474493
omega_D,-0.0168303,-0.00781536,0.0432809,0.00348709,1,-0.00638067,0.0650788,0.0725998,-0.0791396
omega_B,0.0029159,-0.228887,-0.0592339,0.0805068,-0.00638067,1,-0.160173,-0.00513081,0.00495479
omega_Time0,-0.0247514,0.0097536,0.33553,-0.0700017,0.0650788,-0.160173,1,0.113081,-0.122212
a,-0.0116329,0.00834986,0.0571905,0.00269795,0.0725998,-0.00513081,0.113081,1,-0.91188
b,0.0128422,-0.00959271,-0.0630867,-0.00474493,-0.0791396,0.00495479,-0.122212,-0.91188,1
