D_pop,0.0213696,1.26679e-05,-0.0184973,-0.00518096,-0.0004781,-0.000198631,-0.013905,0.00108768,-0.000184206
B_pop,1.26679e-05,0.00609018,0.0748787,0.0114163,-8.65047e-05,0.00197222,0.0802248,0.000620522,-0.000119503
Time0_pop,-0.0184973,0.0748787,22.7471,-1.60915,0.0171399,0.0887125,14.0068,0.00147732,-7.90378e-05
omega_alpha,-0.00518096,0.0114163,-1.60915,7.95565,-0.00255065,0.0115435,-0.969736,-0.0071219,0.00116968
omega_D,-0.0004781,-8.65047e-05,0.0171399,-0.00255065,0.0109799,2.26461e-05,0.0115631,-0.0003647,6.82031e-05
omega_B,-0.000198631,0.00197222,0.0887125,0.0115435,2.26461e-05,0.00508599,0.0969068,-0.000136362,2.10944e-05
omega_Time0,-0.013905,0.0802248,14.0068,-0.969736,0.0115631,0.0969068,19.7793,0.00627836,-0.000941454
a,0.00108768,0.000620522,0.00147732,-0.0071219,-0.0003647,-0.000136362,0.00627836,0.00952874,-0.00161375
b,-0.000184206,-0.000119503,-7.90378e-05,0.00116968,6.82031e-05,2.10944e-05,-0.000941454,-0.00161375,0.000284256
