D_pop,0.0188359,0.000468976,-0.0163917,-0.0040491,-0.000868707,1.07447e-05,-0.0134384,0.00119298,-0.000203096
B_pop,0.000468976,0.0262017,0.0663251,-0.0028945,0.000529947,-0.00865415,0.0736689,0.00326266,-0.000665248
Time0_pop,-0.0163917,0.0663251,79.5887,-6.59194,0.0217331,0.227259,70.385,0.0523459,-0.00778778
omega_alpha,-0.0040491,-0.0028945,-6.59194,4.88755,-0.00418917,-0.0352981,-6.25364,-0.0107055,0.00170306
omega_D,-0.000868707,0.000529947,0.0217331,-0.00418917,0.00994207,-0.000231371,0.0182364,-0.000433038,7.67303e-05
omega_B,1.07447e-05,-0.00865415,0.227259,-0.0352981,-0.000231371,0.00735526,0.23645,-0.000445317,0.000120502
omega_Time0,-0.0134384,0.0736689,70.385,-6.25364,0.0182364,0.23645,78.1793,0.0575955,-0.00869904
a,0.00119298,0.00326266,0.0523459,-0.0107055,-0.000433038,-0.000445317,0.0575955,0.00983098,-0.0016745
b,-0.000203096,-0.000665248,-0.00778778,0.00170306,7.67303e-05,0.000120502,-0.00869904,-0.0016745,0.000296525
