D_pop,1,0.0409098,0.00744589,-0.0131509,-0.0457755,-0.0204612,0.0131018,0.0868619,-0.0861677
B_pop,0.0409098,1,0.332703,-0.0877451,-0.0204929,-0.343965,0.338318,0.219728,-0.264641
Time0_pop,0.00744589,0.332703,1,-0.096778,-0.0182603,-0.665034,0.852416,0.119211,-0.169564
omega_alpha,-0.0131509,-0.0877451,-0.096778,1,-0.0271348,-0.0195427,-0.0744852,-0.0430938,0.0414546
omega_D,-0.0457755,-0.0204929,-0.0182603,-0.0271348,1,0.0419318,-0.0271235,-0.0492605,0.0540513
omega_B,-0.0204612,-0.343965,-0.665034,-0.0195427,0.0419318,1,-0.633951,-0.12423,0.20281
omega_Time0,0.0131018,0.338318,0.852416,-0.0744852,-0.0271235,-0.633951,1,0.129928,-0.177907
a,0.0868619,0.219728,0.119211,-0.0430938,-0.0492605,-0.12423,0.129928,1,-0.978472
b,-0.0861677,-0.264641,-0.169564,0.0414546,0.0540513,0.20281,-0.177907,-0.978472,1
