D_pop,0.0226436,0.032656,-0.0164161,0.00963464,-0.00226827,0.00502172,0.0161145,0.0101818,-0.00187082
B_pop,0.032656,0.348875,0.0352376,0.150318,-0.0210388,0.0565421,0.345948,0.0958808,-0.0177998
Time0_pop,-0.0164161,0.0352376,20.2961,-1.89134,0.0189807,0.0163978,12.1533,0.00542782,-0.000595918
omega_alpha,0.00963464,0.150318,-1.89134,4.26121,-0.0149724,0.0389669,-1.19832,0.0272568,-0.00536385
omega_D,-0.00226827,-0.0210388,0.0189807,-0.0149724,0.0110594,-0.00334117,-0.004983,-0.00620683,0.00115053
omega_B,0.00502172,0.0565421,0.0163978,0.0389669,-0.00334117,0.0126115,0.0711765,0.0149494,-0.00277791
omega_Time0,0.0161145,0.345948,12.1533,-1.19832,-0.004983,0.0711765,16.7224,0.0925868,-0.0168221
a,0.0101818,0.0958808,0.00542782,0.0272568,-0.00620683,0.0149494,0.0925868,0.0361772,-0.00655706
b,-0.00187082,-0.0177998,-0.000595918,-0.00536385,0.00115053,-0.00277791,-0.0168221,-0.00655706,0.00120123
