D_pop,0.019252,0.00209297,-0.0467093,0.0238447,-0.000937847,-0.00188263,-0.0401521,0.00203536,-0.000352423
B_pop,0.00209297,0.0293146,0.110809,0.137964,-0.000679219,-0.0128189,0.129626,0.00897216,-0.00165142
Time0_pop,-0.0467093,0.110809,38.1037,-6.24075,0.0521874,-0.0438971,30.2294,-0.0272493,0.00420202
omega_alpha,0.0238447,0.137964,-6.24075,7.98719,-0.0191647,-0.161854,-5.49546,0.0808799,-0.0141818
omega_D,-0.000937847,-0.000679219,0.0521874,-0.0191647,0.0104305,0.000237233,0.0467499,-0.000766169,0.000137872
omega_B,-0.00188263,-0.0128189,-0.0438971,-0.161854,0.000237233,0.0249318,-0.0710638,-0.00834087,0.00145404
omega_Time0,-0.0401521,0.129626,30.2294,-5.49546,0.0467499,-0.0710638,34.658,-0.0118733,0.0015092
a,0.00203536,0.00897216,-0.0272493,0.0808799,-0.000766169,-0.00834087,-0.0118733,0.0133015,-0.00228792
b,-0.000352423,-0.00165142,0.00420202,-0.0141818,0.000137872,0.00145404,0.0015092,-0.00228792,0.00040484
