D_pop,0.0192311,0.00820225,0.143655,-0.024694,-0.00103917,0.0021695,0.152798,0.00327464,-0.000589752
B_pop,0.00820225,0.120247,2.01381,-0.282924,-0.00325359,0.0320987,2.05858,0.0294265,-0.0055292
Time0_pop,0.143655,2.01381,84.883,-8.67579,-0.0614509,0.542632,74.8022,0.528826,-0.0982013
omega_alpha,-0.024694,-0.282924,-8.67579,6.487,0.0037186,-0.076462,-8.05033,-0.0794206,0.014636
omega_D,-0.00103917,-0.00325359,-0.0614509,0.0037186,0.00998523,-0.000994042,-0.0707703,-0.00137213,0.000251274
omega_B,0.0021695,0.0320987,0.542632,-0.076462,-0.000994042,0.0155002,0.568517,0.00788307,-0.00147566
omega_Time0,0.152798,2.05858,74.8022,-8.05033,-0.0707703,0.568517,82.0594,0.544937,-0.101202
a,0.00327464,0.0294265,0.528826,-0.0794206,-0.00137213,0.00788307,0.544937,0.0169897,-0.00300764
b,-0.000589752,-0.0055292,-0.0982013,0.014636,0.000251274,-0.00147566,-0.101202,-0.00300764,0.000544818
