D_pop,0.0231189,0.00138603,-0.0365923,-0.0010585,-0.00134221,-0.010712,-0.0179635,0.00374936,-0.000702392
B_pop,0.00138603,0.0179986,0.102078,-0.0484355,-0.000815695,-0.00666531,0.122278,0.00400911,-0.000788163
Time0_pop,-0.0365923,0.102078,32.7934,-3.58093,0.0317052,0.25534,22.8889,-0.0421179,0.00852946
omega_alpha,-0.0010585,-0.0484355,-3.58093,7.31973,-0.00400789,-0.0890945,-3.13254,0.00271012,-0.000722474
omega_D,-0.00134221,-0.000815695,0.0317052,-0.00400789,0.0119735,0.00563429,0.0177387,-0.00188627,0.000360521
omega_B,-0.010712,-0.00666531,0.25534,-0.0890945,0.00563429,0.125155,0.133294,-0.0280577,0.00548739
omega_Time0,-0.0179635,0.122278,22.8889,-3.13254,0.0177387,0.133294,29.6392,-0.00448547,0.00132096
a,0.00374936,0.00400911,-0.0421179,0.00271012,-0.00188627,-0.0280577,-0.00448547,0.0162367,-0.00292695
b,-0.000702392,-0.000788163,0.00852946,-0.000722474,0.000360521,0.00548739,0.00132096,-0.00292695,0.000541209
