D_pop,1,-0.000509598,-0.0342306,0.00153739,-0.0251005,0.000694596,-0.0384977,-0.0151416,0.0164639
B_pop,-0.000509598,1,0.23688,-0.0235321,0.0330898,0.014238,0.421839,0.0502654,-0.0629978
Time0_pop,-0.0342306,0.23688,1,-0.0773932,0.0630163,0.0704183,0.412623,0.0877134,-0.0978564
omega_alpha,0.00153739,-0.0235321,-0.0773932,1,-0.00322702,-0.0763607,-0.0807316,-0.000849106,-0.00130462
omega_D,-0.0251005,0.0330898,0.0630163,-0.00322702,1,0.000491564,0.0840521,0.0738866,-0.0804794
omega_B,0.000694596,0.014238,0.0704183,-0.0763607,0.000491564,1,0.15337,-0.0153079,0.0156173
omega_Time0,-0.0384977,0.421839,0.412623,-0.0807316,0.0840521,0.15337,1,0.139899,-0.155625
a,-0.0151416,0.0502654,0.0877134,-0.000849106,0.0738866,-0.0153079,0.139899,1,-0.912749
b,0.0164639,-0.0629978,-0.0978564,-0.00130462,-0.0804794,0.0156173,-0.155625,-0.912749,1
