D_pop,0.0354844,0.17193,-0.299262,0.66572,-0.0126273,-0.00434514,0.126352,0.0490351,-0.00892403
B_pop,0.17193,1.71702,-2.74419,6.65178,-0.118717,-0.0429815,1.43785,0.477997,-0.087154
Time0_pop,-0.299262,-2.74419,24.5555,-12.5818,0.210537,0.0939387,8.66549,-0.788137,0.143605
omega_alpha,0.66572,6.65178,-12.5818,32.5922,-0.471116,-0.180254,4.6005,1.8467,-0.336928
omega_D,-0.0126273,-0.118717,0.210537,-0.471116,0.0176712,0.00302017,-0.0878051,-0.0335764,0.00612087
omega_B,-0.00434514,-0.0429815,0.0939387,-0.180254,0.00302017,0.00228353,-0.0140701,-0.0119984,0.00218875
omega_Time0,0.126352,1.43785,8.66549,4.6005,-0.0878051,-0.0140701,16.0715,0.380734,-0.0695488
a,0.0490351,0.477997,-0.788137,1.8467,-0.0335764,-0.0119984,0.380734,0.142658,-0.0258821
b,-0.00892403,-0.087154,0.143605,-0.336928,0.00612087,0.00218875,-0.0695488,-0.0258821,0.00470819
