D_pop,1,0.696539,-0.320596,0.619036,-0.504265,-0.482704,0.167315,0.689191,-0.690423
B_pop,0.696539,1,-0.422622,0.889187,-0.681543,-0.68642,0.273714,0.965803,-0.969333
Time0_pop,-0.320596,-0.422622,1,-0.444745,0.319612,0.396704,0.436206,-0.421094,0.422346
omega_alpha,0.619036,0.889187,-0.444745,1,-0.620781,-0.660729,0.201011,0.856426,-0.860107
omega_D,-0.504265,-0.681543,0.319612,-0.620781,1,0.475439,-0.164763,-0.668733,0.671048
omega_B,-0.482704,-0.68642,0.396704,-0.660729,0.475439,1,-0.0734454,-0.664769,0.667521
omega_Time0,0.167315,0.273714,0.436206,0.201011,-0.164763,-0.0734454,1,0.251446,-0.252834
a,0.689191,0.965803,-0.421094,0.856426,-0.668733,-0.664769,0.251446,1,-0.998673
b,-0.690423,-0.969333,0.422346,-0.860107,0.671048,0.667521,-0.252834,-0.998673,1
