D_pop,0.0223533,0.00464971,-0.00966626,-0.0124393,-0.000858439,-0.0020516,0.00190101,0.00278617,-0.000496936
B_pop,0.00464971,0.0558244,-0.109074,0.0306684,-0.00237896,-0.00740994,-0.00623538,0.0145919,-0.00271538
Time0_pop,-0.00966626,-0.109074,38.5375,-3.74536,0.00881448,0.0815488,25.0043,-0.0121001,0.00309665
omega_alpha,-0.0124393,0.0306684,-3.74536,6.03986,0.00641265,0.0375995,-2.85117,-0.013912,0.00241977
omega_D,-0.000858439,-0.00237896,0.00881448,0.00641265,0.0112275,0.000683784,0.00166954,-0.0012426,0.000227534
omega_B,-0.0020516,-0.00740994,0.0815488,0.0375995,0.000683784,0.0201126,0.050157,-0.00585839,0.00108306
omega_Time0,0.00190101,-0.00623538,25.0043,-2.85117,0.00166954,0.050157,29.4824,0.0186727,-0.00268553
a,0.00278617,0.0145919,-0.0121001,-0.013912,-0.0012426,-0.00585839,0.0186727,0.0143571,-0.00250832
b,-0.000496936,-0.00271538,0.00309665,0.00241977,0.000227534,0.00108306,-0.00268553,-0.00250832,0.000450029
