D_pop,1,-0.0147271,-0.0295491,-0.00189825,-0.0115886,-0.0220854,-0.0319505,-0.00772881,0.00889479
B_pop,-0.0147271,1,0.0831687,-0.0565824,0.0353557,0.0209416,0.3429,0.0385411,-0.0422093
Time0_pop,-0.0295491,0.0831687,1,-0.0679526,0.0518065,0.145292,0.412382,0.0763996,-0.0869191
omega_alpha,-0.00189825,-0.0565824,-0.0679526,1,-0.0080644,-0.0923101,-0.109092,-0.02249,0.0236854
omega_D,-0.0115886,0.0353557,0.0518065,-0.0080644,1,0.0485872,0.0766583,0.0742979,-0.0818583
omega_B,-0.0220854,0.0209416,0.145292,-0.0923101,0.0485872,1,0.354574,0.0971492,-0.106905
omega_Time0,-0.0319505,0.3429,0.412382,-0.109092,0.0766583,0.354574,1,0.124414,-0.138098
a,-0.00772881,0.0385411,0.0763996,-0.02249,0.0742979,0.0971492,0.124414,1,-0.91042
b,0.00889479,-0.0422093,-0.0869191,0.0236854,-0.0818583,-0.106905,-0.138098,-0.91042,1
