D_pop,0.0844667,-0.000498895,-0.0222954,-0.00346192,-0.000707187,-0.000891091,-0.0265102,-0.000163046,4.64141e-05
B_pop,-0.000498895,0.0135862,0.0251673,-0.0413859,0.000865307,0.00033887,0.114106,0.000326083,-8.83342e-05
Time0_pop,-0.0222954,0.0251673,6.73994,-1.10702,0.0282406,0.0523654,3.05647,0.0143971,-0.0040515
omega_alpha,-0.00346192,-0.0413859,-1.10702,39.377,-0.0106256,-0.0804165,-1.95437,-0.0102439,0.00266854
omega_D,-0.000707187,0.000865307,0.0282406,-0.0106256,0.0440882,0.00141631,0.0459528,0.00113238,-0.0003086
omega_B,-0.000891091,0.00033887,0.0523654,-0.0804165,0.00141631,0.019273,0.140531,0.000978967,-0.000266467
omega_Time0,-0.0265102,0.114106,3.05647,-1.95437,0.0459528,0.140531,8.1505,0.025782,-0.00707865
a,-0.000163046,0.000326083,0.0143971,-0.0102439,0.00113238,0.000978967,0.025782,0.00526877,-0.0011865
b,4.64141e-05,-8.83342e-05,-0.0040515,0.00266854,-0.0003086,-0.000266467,-0.00707865,-0.0011865,0.000322362
