D_pop,0.0831754,-4.39864e-05,-0.0232694,-0.00957504,-0.000297408,-2.10144e-05,-0.0213443,-0.00011756,3.49223e-05
B_pop,-4.39864e-05,3.48624e-05,-0.00231525,0.000274921,-3.03658e-05,2.08046e-05,-0.00391206,-4.26643e-05,1.14798e-05
Time0_pop,-0.0232694,-0.00231525,6.90288,-0.222513,0.0332675,-0.00195335,2.60158,0.0191752,-0.00533702
omega_alpha,-0.00957504,0.000274921,-0.222513,39.7034,0.00118882,-0.000134454,-0.0047834,-0.00405572,0.000936298
omega_D,-0.000297408,-3.03658e-05,0.0332675,0.00118882,0.0418451,-2.83756e-05,0.041234,0.00107556,-0.000293187
omega_B,-2.10144e-05,2.08046e-05,-0.00195335,-0.000134454,-2.83756e-05,1.62368e-05,-0.00304628,-3.39038e-05,9.24699e-06
omega_Time0,-0.0213443,-0.00391206,2.60158,-0.0047834,0.041234,-0.00304628,6.3121,0.0252052,-0.0068815
a,-0.00011756,-4.26643e-05,0.0191752,-0.00405572,0.00107556,-3.39038e-05,0.0252052,0.00522982,-0.00117818
b,3.49223e-05,1.14798e-05,-0.00533702,0.000936298,-0.000293187,9.24699e-06,-0.0068815,-0.00117818,0.000320613
