D_pop,1,0.0988363,-0.0136074,-0.0139029,-0.0541782,0.0914025,0.0110338,0.115294,-0.113976
B_pop,0.0988363,1,0.0796159,-0.0940883,-0.084846,0.767248,0.236709,0.399616,-0.417718
Time0_pop,-0.0136074,0.0796159,1,-0.171685,0.0191805,0.0571671,0.497162,0.0128211,-0.0129564
omega_alpha,-0.0139029,-0.0940883,-0.171685,1,-0.0223785,-0.0797533,-0.143033,-0.0439053,0.044639
omega_D,-0.0541782,-0.084846,0.0191805,-0.0223785,1,-0.106955,-0.0131341,-0.0800164,0.0818139
omega_B,0.0914025,0.767248,0.0571671,-0.0797533,-0.106955,1,0.221223,0.314058,-0.321269
omega_Time0,0.0110338,0.236709,0.497162,-0.143033,-0.0131341,0.221223,1,0.0864645,-0.0890606
a,0.115294,0.399616,0.0128211,-0.0439053,-0.0800164,0.314058,0.0864645,1,-0.983451
b,-0.113976,-0.417718,-0.0129564,0.044639,0.0818139,-0.321269,-0.0890606,-0.983451,1
