D_pop,0.0180587,1.7514e-06,0.0154988,-0.00083579,-0.000584134,-1.13481e-06,0.0203111,0.00109086,-0.000180902
B_pop,1.7514e-06,9.93086e-08,0.00116967,-8.03665e-05,-6.66094e-07,-4.03492e-08,0.00112649,4.06645e-06,-6.6385e-07
Time0_pop,0.0154988,0.00116967,72.4975,-4.34421,-0.00687387,-0.000745375,62.7339,0.0854515,-0.0134804
omega_alpha,-0.00083579,-8.03665e-05,-4.34421,3.67863,-0.00697042,4.48581e-05,-3.78749,-0.00692937,0.00105877
omega_D,-0.000584134,-6.66094e-07,-0.00687387,-0.00697042,0.00934577,1.06624e-06,-0.0135209,-0.000451019,8.06265e-05
omega_B,-1.13481e-06,-4.03492e-08,-0.000745375,4.48581e-05,1.06624e-06,4.59498e-08,-0.00071695,-1.60047e-06,2.86682e-07
omega_Time0,0.0203111,0.00112649,62.7339,-3.78749,-0.0135209,-0.00071695,67.6587,0.0894698,-0.0141907
a,0.00109086,4.06645e-06,0.0854515,-0.00692937,-0.000451019,-1.60047e-06,0.0894698,0.00953699,-0.00160364
b,-0.000180902,-6.6385e-07,-0.0134804,0.00105877,8.06265e-05,2.86682e-07,-0.0141907,-0.00160364,0.000280644
