D_pop,0.0811568,8.34117e-07,-0.0388406,-0.0201555,-8.32986e-05,-2.05107e-07,-0.0507231,-0.000330012,8.87179e-05
B_pop,8.34117e-07,2.41048e-08,-0.000113226,-0.000119862,-2.06767e-06,-8.07402e-09,-0.000194082,-1.13451e-06,2.96682e-07
Time0_pop,-0.0388406,-0.000113226,12.342,0.270558,0.052638,3.4019e-05,6.51234,0.0264335,-0.0071704
omega_alpha,-0.0201555,-0.000119862,0.270558,38.7286,0.0227262,7.37527e-05,0.956873,0.00850686,-0.00232292
omega_D,-8.32986e-05,-2.06767e-06,0.052638,0.0227262,0.0404083,5.74991e-07,0.0913561,0.00120572,-0.00032484
omega_B,-2.05107e-07,-8.07402e-09,3.4019e-05,7.37527e-05,5.74991e-07,4.51563e-09,5.53492e-05,2.58833e-07,-6.64874e-08
omega_Time0,-0.0507231,-0.000194082,6.51234,0.956873,0.0913561,5.53492e-05,18.5664,0.0546013,-0.0146322
a,-0.000330012,-1.13451e-06,0.0264335,0.00850686,0.00120572,2.58833e-07,0.0546013,0.00539023,-0.00122594
b,8.87179e-05,2.96682e-07,-0.0071704,-0.00232292,-0.00032484,-6.64874e-08,-0.0146322,-0.00122594,0.00033397
