D_pop,1,0.0175238,-0.0401223,-0.0246625,-0.0392147,-0.0354415,-0.0379231,0.0910059,-0.0900086
B_pop,0.0175238,1,-0.0160442,-0.00478984,-0.0185317,0.254564,-0.0283479,0.0965272,-0.109505
Time0_pop,-0.0401223,-0.0160442,1,-0.122117,0.0538737,0.037738,0.715507,-0.0401041,0.0451268
omega_alpha,-0.0246625,-0.00478984,-0.122117,1,0.0101105,0.0708505,-0.0985349,-0.0451902,0.0458939
omega_D,-0.0392147,-0.0185317,0.0538737,0.0101105,1,0.0395106,0.0480018,-0.0642917,0.0670252
omega_B,-0.0354415,0.254564,0.037738,0.0708505,0.0395106,1,0.0452378,-0.0556778,0.0607743
omega_Time0,-0.0379231,-0.0283479,0.715507,-0.0985349,0.0480018,0.0452378,1,-0.0382701,0.0433552
a,0.0910059,0.0965272,-0.0401041,-0.0451902,-0.0642917,-0.0556778,-0.0382701,1,-0.980627
b,-0.0900086,-0.109505,0.0451268,0.0458939,0.0670252,0.0607743,0.0433552,-0.980627,1
