D_pop,1,-0.0217437,-0.0358638,-0.00542444,-0.00859525,0.0298757,-0.0382204,-0.0134164,0.0141446
B_pop,-0.0217437,1,0.161911,-0.089581,0.0985599,-0.567376,0.3163,0.243518,-0.25502
Time0_pop,-0.0358638,0.161911,1,-0.00399456,0.0700474,-0.133421,0.397522,0.110195,-0.118494
omega_alpha,-0.00542444,-0.089581,-0.00399456,1,-0.000834424,0.0260036,0.00484493,-0.0107391,0.0084501
omega_D,-0.00859525,0.0985599,0.0700474,-0.000834424,1,-0.0876252,0.107237,0.0872537,-0.0933871
omega_B,0.0298757,-0.567376,-0.133421,0.0260036,-0.0876252,1,-0.253044,-0.182741,0.191757
omega_Time0,-0.0382204,0.3163,0.397522,0.00484493,0.107237,-0.253044,1,0.198971,-0.210656
a,-0.0134164,0.243518,0.110195,-0.0107391,0.0872537,-0.182741,0.198971,1,-0.915211
b,0.0141446,-0.25502,-0.118494,0.0084501,-0.0933871,0.191757,-0.210656,-0.915211,1
