D_pop,0.0836773,-8.68799e-06,-0.0299025,-0.0100121,-0.000508882,5.10659e-06,-0.0343249,-0.000287891,7.55824e-05
B_pop,-8.68799e-06,1.90794e-06,0.000644624,-0.00078952,2.78636e-05,-4.63086e-07,0.00135641,2.49518e-05,-6.50702e-06
Time0_pop,-0.0299025,0.000644624,8.30798,-0.0734651,0.0413232,-0.000227237,3.5573,0.0235612,-0.00630913
omega_alpha,-0.0100121,-0.00078952,-0.0734651,40.7127,-0.0010897,9.80408e-05,0.0959762,-0.00508299,0.000995986
omega_D,-0.000508882,2.78636e-05,0.0413232,-0.0010897,0.0418899,-1.05972e-05,0.0681413,0.00132473,-0.000353076
omega_B,5.10659e-06,-4.63086e-07,-0.000227237,9.80408e-05,-1.05972e-05,3.49155e-07,-0.000464212,-8.01002e-06,2.09309e-06
omega_Time0,-0.0343249,0.00135641,3.5573,0.0959762,0.0681413,-0.000464212,9.63879,0.0458237,-0.0120813
a,-0.000287891,2.49518e-05,0.0235612,-0.00508299,0.00132473,-8.01002e-06,0.0458237,0.00550271,-0.00125411
b,7.55824e-05,-6.50702e-06,-0.00630913,0.000995986,-0.000353076,2.09309e-06,-0.0120813,-0.00125411,0.000341235
