D_pop,1,0.155665,0.01459,-0.0771477,-0.0700417,0.00166561,0.0237369,0.157955,-0.161083
B_pop,0.155665,1,0.106359,-0.21681,-0.136728,0.239417,0.144648,0.476482,-0.504906
Time0_pop,0.01459,0.106359,1,-0.138666,-0.00840558,0.0663365,0.550903,0.0734725,-0.0722143
omega_alpha,-0.0771477,-0.21681,-0.138666,1,0.0665242,0.0680701,-0.117134,-0.171427,0.179875
omega_D,-0.0700417,-0.136728,-0.00840558,0.0665242,1,-0.00882538,-0.0197784,-0.111666,0.11757
omega_B,0.00166561,0.239417,0.0663365,0.0680701,-0.00882538,1,0.0837361,0.00312776,0.00207852
omega_Time0,0.0237369,0.144648,0.550903,-0.117134,-0.0197784,0.0837361,1,0.0996147,-0.0989535
a,0.157955,0.476482,0.0734725,-0.171427,-0.111666,0.00312776,0.0996147,1,-0.985842
b,-0.161083,-0.504906,-0.0722143,0.179875,0.11757,0.00207852,-0.0989535,-0.985842,1
